5.100000e-01	2.522453e+04
5.100000e-01	2.526505e+04
5.100000e-01	2.530774e+04
5.100000e-01	2.539635e+04
5.100000e-01	2.541580e+04
5.100000e-01	2.543996e+04
5.100000e-01	2.555243e+04
5.100000e-01	2.553687e+04
5.100000e-01	2.568079e+04
5.100000e-01	2.573717e+04
5.100000e-01	2.580364e+04
5.100000e-01	2.596273e+04
5.100000e-01	2.604981e+04
5.100000e-01	2.607778e+04
5.100000e-01	2.612442e+04
5.100000e-01	2.608538e+04
5.100000e-01	2.615812e+04
5.100000e-01	2.614693e+04
5.100000e-01	2.622939e+04
5.100000e-01	2.642293e+04
5.100000e-01	2.648777e+04
5.100000e-01	2.666362e+04
5.100000e-01	2.671116e+04
5.100000e-01	2.673951e+04
5.100000e-01	2.696668e+04
5.100000e-01	2.709512e+04
5.100000e-01	2.710432e+04
5.100000e-01	2.716182e+04
5.100000e-01	2.726748e+04
5.100000e-01	2.736340e+04
5.100000e-01	2.748352e+04
5.100000e-01	2.751111e+04
5.100000e-01	2.754840e+04
5.100000e-01	2.769459e+04
5.100000e-01	2.781768e+04
5.100000e-01	2.808957e+04
5.100000e-01	2.815891e+04
5.100000e-01	2.824950e+04
5.100000e-01	2.826944e+04
5.100000e-01	2.832877e+04
5.100000e-01	2.841030e+04
5.100000e-01	2.854773e+04
5.100000e-01	2.879909e+04
5.100000e-01	2.884749e+04
5.100000e-01	2.888185e+04
5.100000e-01	2.885785e+04
5.100000e-01	2.892377e+04
5.100000e-01	2.898983e+04
5.100000e-01	2.902000e+04
5.100000e-01	2.903498e+04
5.100000e-01	2.921273e+04
5.100000e-01	2.932059e+04
5.100000e-01	2.958389e+04
5.100000e-01	2.964477e+04
5.100000e-01	2.966110e+04
5.100000e-01	2.967513e+04
5.100000e-01	2.987928e+04
5.100000e-01	2.989347e+04
5.100000e-01	2.991230e+04
5.100000e-01	3.005715e+04
5.100000e-01	3.019634e+04
5.100000e-01	3.017219e+04
5.100000e-01	3.037823e+04
5.100000e-01	3.049226e+04
5.100000e-01	3.073781e+04
5.100000e-01	3.072172e+04
5.100000e-01	3.093878e+04
5.100000e-01	3.106043e+04
5.100000e-01	3.112687e+04
5.100000e-01	3.146249e+04
5.100000e-01	3.156306e+04
5.100000e-01	3.167123e+04
5.100000e-01	3.174426e+04
5.100000e-01	3.181160e+04
5.100000e-01	3.180578e+04
5.100000e-01	3.197697e+04
5.100000e-01	3.199756e+04
5.100000e-01	3.217888e+04
5.100000e-01	3.220071e+04
5.100000e-01	3.223021e+04
5.100000e-01	3.233569e+04
5.100000e-01	3.239615e+04
5.100000e-01	3.243051e+04
5.100000e-01	3.249957e+04
5.100000e-01	3.264170e+04
5.100000e-01	3.270017e+04
5.100000e-01	3.268936e+04
5.100000e-01	3.266894e+04
5.100000e-01	3.315864e+04
5.100000e-01	3.367594e+04
5.100000e-01	3.383072e+04
5.100000e-01	3.410760e+04
5.100000e-01	3.430232e+04
5.100000e-01	3.441274e+04
5.100000e-01	3.448024e+04
5.100000e-01	3.459449e+04
5.100000e-01	1.905817e+04
5.100000e-01	3.494741e+04
5.100000e-01	3.502221e+04
5.100000e-01	3.502830e+04
5.100000e-01	3.536830e+04
5.100000e-01	3.615419e+04
5.100000e-01	3.615853e+04
5.100000e-01	3.651277e+04
5.100000e-01	1.939192e+04
5.100000e-01	1.831122e+04
5.100000e-01	3.692476e+04
5.100000e-01	3.712001e+04
5.100000e-01	2.018059e+04
5.100000e-01	3.721072e+04
5.100000e-01	1.334864e+04
5.100000e-01	1.383556e+04
5.100000e-01	3.834872e+04
5.100000e-01	2.558058e+04
5.100000e-01	3.850595e+04
5.100000e-01	2.278885e+04
5.100000e-01	3.942800e+04
5.100000e-01	3.959155e+04
5.100000e-01	1.360207e+04
5.100000e-01	1.897961e+04
5.100000e-01	4.019808e+04
5.100000e-01	2.071691e+04
5.100000e-01	2.355220e+04
5.100000e-01	1.318837e+04
5.100000e-01	1.929921e+04
5.100000e-01	2.382906e+04
5.100000e-01	1.858801e+04
5.100000e-01	2.222308e+04
5.100000e-01	1.135241e+04
5.100000e-01	2.093875e+04
5.100000e-01	4.159647e+04
5.100000e-01	2.216934e+04
5.100000e-01	2.828872e+04
5.100000e-01	1.893430e+04
5.100000e-01	2.070363e+04
5.100000e-01	4.243568e+04
5.100000e-01	2.387397e+04
5.100000e-01	2.041997e+04
5.100000e-01	4.348001e+04
5.100000e-01	4.361844e+04
5.100000e-01	2.189796e+04
5.100000e-01	2.365475e+04
5.100000e-01	2.346616e+04
5.100000e-01	2.300116e+04
5.100000e-01	2.324341e+04
5.100000e-01	2.447329e+04
5.100000e-01	1.908333e+04
5.100000e-01	2.697756e+04
5.100000e-01	2.320620e+04
5.100000e-01	2.070157e+04
5.100000e-01	2.483057e+04
5.100000e-01	2.712191e+04
5.100000e-01	2.569080e+04
5.100000e-01	3.119780e+04
5.100000e-01	2.202288e+04
5.100000e-01	1.777520e+04
5.100000e-01	2.865371e+04
5.100000e-01	2.150622e+04
5.100000e-01	1.894805e+04
5.100000e-01	2.199680e+04
5.100000e-01	1.933381e+04
5.100000e-01	3.274509e+04
5.100000e-01	1.985076e+04
5.100000e-01	2.650726e+04
5.100000e-01	1.807900e+04
5.100000e-01	2.894200e+04
5.100000e-01	2.550359e+04
5.100000e-01	1.798563e+04
5.100000e-01	3.022961e+04
5.100000e-01	2.682036e+04
5.100000e-01	2.815305e+04
5.100000e-01	3.074614e+04
5.100000e-01	2.467497e+04
5.100000e-01	5.051726e+04
5.100000e-01	2.815860e+04
5.100000e-01	2.268695e+04
5.100000e-01	2.728951e+04
5.100000e-01	1.624486e+04
5.100000e-01	2.758214e+04
5.100000e-01	5.095685e+04
5.100000e-01	5.107413e+04
5.100000e-01	2.115551e+04
5.100000e-01	2.562711e+04
5.100000e-01	3.490170e+04
5.100000e-01	3.314876e+04
5.100000e-01	2.918905e+04
5.100000e-01	3.073724e+04
5.100000e-01	2.627600e+04
5.100000e-01	2.187208e+04
5.100000e-01	2.536261e+04
5.100000e-01	2.556329e+04
5.100000e-01	2.836802e+04
5.100000e-01	2.100829e+04
5.100000e-01	2.323587e+04
5.100000e-01	2.765217e+04
5.100000e-01	2.325584e+04
5.100000e-01	2.863778e+04
5.100000e-01	2.783135e+04
5.100000e-01	2.216647e+04
5.100000e-01	2.372423e+04
5.100000e-01	2.113065e+04
5.100000e-01	2.647018e+04
5.100000e-01	2.791640e+04
5.100000e-01	2.820255e+04
5.100000e-01	3.463454e+04
5.100000e-01	2.850610e+04
5.100000e-01	2.166788e+04
5.100000e-01	2.287353e+04
5.100000e-01	1.910029e+04
5.100000e-01	2.815888e+04
5.100000e-01	2.755851e+04
5.100000e-01	3.106458e+04
5.100000e-01	3.149983e+04
5.100000e-01	2.359951e+04
5.100000e-01	3.272890e+04
5.100000e-01	2.506058e+04
5.100000e-01	3.584513e+04
5.100000e-01	1.848025e+04
5.100000e-01	2.821487e+04
5.100000e-01	2.862448e+04
5.100000e-01	2.735207e+04
5.100000e-01	2.384318e+04
5.100000e-01	3.895613e+04
5.100000e-01	2.819524e+04
5.100000e-01	3.543890e+04
5.100000e-01	3.634809e+04
5.100000e-01	2.691455e+04
5.100000e-01	3.400947e+04
5.100000e-01	2.910039e+04
5.100000e-01	2.394745e+04
5.100000e-01	3.210279e+04
5.100000e-01	2.597784e+04
5.100000e-01	2.251832e+04
5.100000e-01	5.640516e+04
5.100000e-01	2.400373e+04
5.100000e-01	2.608297e+04
5.100000e-01	3.101659e+04
5.100000e-01	2.514295e+04
5.100000e-01	2.762471e+04
5.100000e-01	2.986688e+04
5.100000e-01	3.165958e+04
5.100000e-01	3.385783e+04
5.100000e-01	2.522741e+04
5.100000e-01	3.141368e+04
5.100000e-01	1.434025e+04
5.100000e-01	1.809191e+04
5.100000e-01	3.390776e+04
5.100000e-01	2.815514e+04
5.100000e-01	3.016092e+04
5.100000e-01	3.337416e+04
5.100000e-01	3.049291e+04
5.100000e-01	2.206700e+04
5.100000e-01	2.265534e+04
5.100000e-01	3.083099e+04
5.100000e-01	3.889311e+04
5.100000e-01	1.906743e+04
5.100000e-01	3.105308e+04
5.100000e-01	2.712988e+04
5.100000e-01	2.793586e+04
5.100000e-01	2.218668e+04
5.100000e-01	2.799792e+04
5.100000e-01	3.290022e+04
5.100000e-01	2.711994e+04
5.100000e-01	3.881247e+04
5.100000e-01	2.913142e+04
5.100000e-01	3.212399e+04
5.100000e-01	2.836580e+04
5.100000e-01	2.261958e+04
5.100000e-01	3.225554e+04
5.100000e-01	2.284227e+04
5.100000e-01	3.363211e+04
5.100000e-01	3.173734e+04
5.100000e-01	2.759741e+04
5.100000e-01	2.072183e+04
5.100000e-01	6.191019e+04
5.100000e-01	3.511904e+04
5.100000e-01	3.635079e+04
5.100000e-01	2.186177e+04
5.100000e-01	2.121493e+04
5.100000e-01	2.937018e+04
5.100000e-01	3.090896e+04
5.100000e-01	3.080956e+04
5.100000e-01	3.893054e+04
5.100000e-01	2.359932e+04
5.100000e-01	2.907591e+04
5.100000e-01	2.806851e+04
5.100000e-01	2.404451e+04
5.100000e-01	1.796058e+04
5.100000e-01	2.229638e+04
5.100000e-01	1.753386e+04
5.100000e-01	3.783281e+04
5.100000e-01	3.647954e+04
5.100000e-01	2.780700e+04
5.100000e-01	3.536040e+04
5.100000e-01	3.272688e+04
5.100000e-01	2.814940e+04
5.100000e-01	3.098320e+04
5.100000e-01	3.036538e+04
5.100000e-01	2.652267e+04
5.100000e-01	2.961473e+04
5.100000e-01	2.492289e+04
5.100000e-01	3.222820e+04
5.100000e-01	2.401232e+04
5.100000e-01	1.660016e+04
5.100000e-01	2.569538e+04
5.100000e-01	2.413888e+04
5.100000e-01	2.379424e+04
5.100000e-01	2.565861e+04
5.100000e-01	4.060763e+04
5.100000e-01	3.144729e+04
5.100000e-01	2.846828e+04
5.100000e-01	2.514892e+04
5.100000e-01	3.066253e+04
5.100000e-01	2.416415e+04
5.100000e-01	2.771709e+04
5.100000e-01	2.336856e+04
5.100000e-01	3.298122e+04
5.100000e-01	3.591549e+04
5.100000e-01	2.755560e+04
5.100000e-01	2.283554e+04
5.100000e-01	2.343135e+04
5.100000e-01	2.932625e+04
5.100000e-01	1.521521e+04
5.100000e-01	2.058984e+04
5.100000e-01	3.010186e+04
5.100000e-01	3.201534e+04
5.100000e-01	3.573195e+04
5.100000e-01	2.093600e+04
5.100000e-01	2.333099e+04
5.100000e-01	2.504128e+04
5.100000e-01	2.289994e+04
5.100000e-01	2.826852e+04
5.100000e-01	1.760590e+04
5.100000e-01	4.087708e+04
5.100000e-01	2.532638e+04
5.100000e-01	2.534816e+04
5.100000e-01	3.191150e+04
5.100000e-01	2.328197e+04
5.100000e-01	1.928386e+04
5.100000e-01	2.350228e+04
5.100000e-01	1.998832e+04
5.100000e-01	2.367970e+04
5.100000e-01	2.799021e+04
5.100000e-01	2.537625e+04
5.100000e-01	2.194618e+04
5.100000e-01	3.651879e+04
5.100000e-01	2.576962e+04
5.100000e-01	2.307408e+04
5.100000e-01	2.528925e+04
5.100000e-01	2.108177e+04
5.100000e-01	1.975858e+04
5.100000e-01	2.543603e+04
5.100000e-01	2.557015e+04
5.100000e-01	2.213603e+04
5.100000e-01	2.444419e+04
5.100000e-01	2.666641e+04
5.100000e-01	2.767710e+04
5.100000e-01	3.074266e+04
5.100000e-01	2.702444e+04
5.100000e-01	3.018289e+04
5.100000e-01	2.644373e+04
5.100000e-01	2.240777e+04
5.100000e-01	2.525807e+04
5.100000e-01	2.463877e+04
5.100000e-01	2.527900e+04
5.100000e-01	2.842727e+04
5.100000e-01	2.761038e+04
5.100000e-01	2.397629e+04
5.100000e-01	2.913161e+04
5.100000e-01	2.658790e+04
5.100000e-01	2.722682e+04
5.100000e-01	2.571575e+04
5.100000e-01	4.756808e+04
5.100000e-01	4.994315e+04
5.100000e-01	2.874233e+04
5.100000e-01	4.622220e+04
5.100000e-01	2.730148e+04
5.100000e-01	3.388919e+04
5.100000e-01	8.129123e+04
5.100000e-01	2.780396e+04
5.100000e-01	3.372498e+04
5.100000e-01	2.850416e+04
5.100000e-01	3.014697e+04
5.100000e-01	3.090442e+04
5.100000e-01	2.833533e+04
5.100000e-01	3.078771e+04
5.100000e-01	3.650532e+04
5.100000e-01	3.235892e+04
5.100000e-01	3.036121e+04
5.100000e-01	2.927515e+04
5.100000e-01	3.141504e+04
5.100000e-01	2.980533e+04
5.100000e-01	3.613918e+04
5.100000e-01	3.395540e+04
5.100000e-01	3.122538e+04
5.100000e-01	3.179899e+04
5.100000e-01	4.112593e+04
5.100000e-01	3.498181e+04
5.100000e-01	3.839575e+04
5.100000e-01	3.617504e+04
5.100000e-01	3.632008e+04
5.100000e-01	3.778186e+04
5.100000e-01	4.913565e+04
5.100000e-01	7.561798e+04
5.100000e-01	8.798319e+04
5.100000e-01	8.168421e+04
5.100000e-01	5.858560e+04
5.100000e-01	5.640097e+04
5.100000e-01	1.069946e+05
5.100000e-01	1.155385e+05
5.100000e-01	9.876582e+04
5.100000e-01	7.786314e+04
5.100000e-01	1.225641e+05
5.100000e-01	8.272860e+04
5.100000e-01	1.057990e+05
5.100000e-01	1.504221e+05
5.100000e-01	1.123301e+05
5.100000e-01	1.539685e+05
5.100000e-01	1.132230e+05
5.100000e-01	2.008857e+05
5.100000e-01	1.697521e+05
5.100000e-01	2.132352e+05
5.100000e-01	2.520254e+05
5.100000e-01	2.829716e+05
5.100000e-01	5.450782e+05
5.100000e-01	6.297387e+05
5.100000e-01	1.800000e-01
5.100000e-01	3.800000e-01
5.100000e-01	1.960000e+00
5.100000e-01	2.060000e+00
5.100000e-01	2.260000e+00
5.100000e-01	1.400000e-01
5.100000e-01	1.170000e+00
5.100000e-01	1.370000e+00
5.100000e-01	1.380000e+00
5.100000e-01	3.580000e+00
5.100000e-01	1.750000e+00
5.100000e-01	4.100000e+00
5.100000e-01	3.260000e+00
5.100000e-01	1.270000e+00
5.100000e-01	1.290000e+00
5.100000e-01	2.240000e+00
5.100000e-01	1.540000e+00
5.100000e-01	2.650000e+00
5.100000e-01	2.810000e+00
5.100000e-01	5.310000e+00
5.100000e-01	4.410000e+00
5.100000e-01	4.270000e+00
5.100000e-01	3.720000e+00
5.100000e-01	5.540000e+00
5.100000e-01	5.350000e+00
5.100000e-01	5.760000e+00
5.100000e-01	8.190000e+00
5.100000e-01	5.370000e+00
5.100000e-01	7.110000e+00
5.100000e-01	9.140000e+00
5.100000e-01	7.270000e+00
5.100000e-01	8.310000e+00
5.100000e-01	9.760000e+00
5.100000e-01	9.020000e+00
5.100000e-01	1.054000e+01
5.100000e-01	1.308000e+01
5.100000e-01	1.112000e+01
5.100000e-01	1.040000e+01
5.100000e-01	1.162000e+01
5.100000e-01	1.188000e+01
5.100000e-01	1.538000e+01
5.100000e-01	1.584000e+01
5.100000e-01	1.293000e+01
5.100000e-01	1.567000e+01
5.100000e-01	1.734000e+01
5.100000e-01	1.791000e+01
5.100000e-01	1.858000e+01
5.100000e-01	2.021000e+01
5.100000e-01	2.085000e+01
5.100000e-01	2.119000e+01
5.100000e-01	2.279000e+01
5.100000e-01	2.192000e+01
5.100000e-01	2.413000e+01
5.100000e-01	2.555000e+01
5.100000e-01	2.583000e+01
5.100000e-01	2.907000e+01
5.100000e-01	2.988000e+01
5.100000e-01	3.109000e+01
5.100000e-01	3.213000e+01
5.100000e-01	3.086000e+01
5.100000e-01	3.218000e+01
5.100000e-01	3.476000e+01
5.100000e-01	3.589000e+01
5.100000e-01	3.738000e+01
5.100000e-01	3.966000e+01
5.100000e-01	4.562000e+01
5.100000e-01	4.838000e+01
5.100000e-01	7.206000e+01
5.100000e-01	7.708000e+01
5.100000e-01	8.534000e+01
5.100000e-01	1.642900e+02
5.100000e-01	1.808900e+02
5.100000e-01	1.823700e+02
5.100000e-01	2.493000e+02
5.100000e-01	3.947600e+02
5.100000e-01	4.144700e+02
5.100000e-01	4.217300e+02
5.100000e-01	8.588200e+02
5.100000e-01	1.100900e+03
5.100000e-01	1.103790e+03
5.100000e-01	1.103410e+03
5.100000e-01	1.109110e+03
5.100000e-01	1.125700e+03
5.100000e-01	1.126800e+03
5.100000e-01	1.128440e+03
5.100000e-01	1.130420e+03
5.100000e-01	1.133240e+03
5.100000e-01	1.180060e+03
5.100000e-01	1.289040e+03
5.100000e-01	1.289370e+03
5.100000e-01	2.067840e+03
5.100000e-01	2.432530e+03
5.100000e-01	2.535050e+03
5.100000e-01	2.829670e+03
