1.350000e+00	2.605580e+03
1.250000e+00	7.649820e+03
1.350000e+00	2.569030e+03
9.500000e-01	1.384684e+04
1.400000e+00	1.972040e+03
1.350000e+00	3.850090e+03
1.250000e+00	8.572050e+03
1.400000e+00	1.955480e+03
5.500000e-01	3.283595e+04
1.450000e+00	9.640700e+02
6.000000e-01	3.239476e+04
1.400000e+00	3.234340e+03
1.450000e+00	1.433440e+03
1.450000e+00	1.307210e+03
5.500000e-01	3.341415e+04
1.450000e+00	1.332640e+03
1.450000e+00	1.259270e+03
1.400000e+00	1.686630e+03
1.400000e+00	2.125580e+03
1.400000e+00	1.852150e+03
1.250000e+00	1.012011e+04
1.250000e+00	1.012672e+04
1.400000e+00	3.291720e+03
1.450000e+00	1.241980e+03
1.400000e+00	2.150620e+03
1.450000e+00	1.602600e+03
1.450000e+00	1.862290e+03
1.400000e+00	2.297770e+03
5.500000e-01	3.395468e+04
1.400000e+00	3.195040e+03
1.400000e+00	3.177430e+03
1.450000e+00	1.127950e+03
1.450000e+00	1.244990e+03
1.450000e+00	1.289990e+03
6.000000e-01	3.287483e+04
1.450000e+00	1.620660e+03
6.000000e-01	3.165758e+04
1.450000e+00	1.404270e+03
6.000000e-01	3.230520e+04
1.450000e+00	1.327650e+03
1.000000e+00	1.259293e+04
5.500000e-01	3.431125e+04
1.400000e+00	3.206520e+03
1.450000e+00	1.696850e+03
5.500000e-01	3.451392e+04
1.500000e+00	1.116820e+03
1.450000e+00	1.184180e+03
1.450000e+00	1.321860e+03
1.500000e+00	1.248900e+03
1.450000e+00	2.183340e+03
1.400000e+00	4.277520e+03
1.500000e+00	1.117560e+03
6.000000e-01	3.407747e+04
1.500000e+00	1.348940e+03
1.500000e+00	1.277610e+03
1.500000e+00	1.352870e+03
1.450000e+00	1.509840e+03
1.400000e+00	3.836150e+03
1.450000e+00	1.509660e+03
1.500000e+00	1.478020e+03
1.500000e+00	9.359600e+02
1.500000e+00	1.074540e+03
1.500000e+00	1.282690e+03
1.500000e+00	1.097040e+03
1.500000e+00	1.100490e+03
1.500000e+00	1.063950e+03
1.500000e+00	1.188440e+03
1.500000e+00	1.222230e+03
1.500000e+00	1.423050e+03
1.500000e+00	1.250870e+03
1.250000e+00	1.035071e+04
5.500000e-01	3.546023e+04
1.500000e+00	1.555810e+03
1.500000e+00	1.887880e+03
1.400000e+00	4.722810e+03
1.600000e+00	9.010200e+02
6.000000e-01	3.191085e+04
1.400000e+00	4.376200e+03
1.500000e+00	2.180090e+03
1.600000e+00	1.047110e+03
1.600000e+00	1.034890e+03
1.600000e+00	1.090940e+03
1.600000e+00	7.919000e+02
1.600000e+00	1.153710e+03
1.600000e+00	1.091540e+03
1.600000e+00	1.167160e+03
1.600000e+00	1.323460e+03
1.600000e+00	1.015750e+03
5.500000e-01	3.630234e+04
1.600000e+00	1.253310e+03
6.000000e-01	3.002661e+04
1.600000e+00	1.053020e+03
5.500000e-01	3.671951e+04
6.000000e-01	2.938961e+04
1.600000e+00	1.904560e+03
1.600000e+00	1.594670e+03
1.600000e+00	2.194410e+03
1.600000e+00	1.769460e+03
6.000000e-01	2.851761e+04
1.600000e+00	2.042400e+03
5.500000e-01	3.737955e+04
5.500000e-01	3.740650e+04
5.500000e-01	3.746701e+04
5.500000e-01	3.769506e+04
5.500000e-01	3.787603e+04
1.600000e+00	2.926230e+03
6.000000e-01	3.577681e+04
6.000000e-01	3.362399e+04
1.550000e+00	4.147730e+03
1.600000e+00	3.323090e+03
6.000000e-01	3.450527e+04
1.650000e+00	2.949810e+03
1.650000e+00	3.115850e+03
1.650000e+00	2.866500e+03
1.650000e+00	2.851010e+03
6.000000e-01	3.706073e+04
1.650000e+00	3.348940e+03
6.000000e-01	3.858509e+04
1.650000e+00	2.974380e+03
1.650000e+00	3.563320e+03
1.400000e+00	7.722240e+03
1.650000e+00	3.271990e+03
1.600000e+00	4.157970e+03
1.650000e+00	2.807820e+03
1.550000e+00	5.432360e+03
1.650000e+00	3.565500e+03
1.650000e+00	3.820510e+03
1.650000e+00	2.878250e+03
1.550000e+00	5.695870e+03
1.550000e+00	5.557460e+03
1.650000e+00	3.885210e+03
6.000000e-01	3.945360e+04
1.650000e+00	3.352320e+03
1.650000e+00	4.237990e+03
1.650000e+00	3.864370e+03
1.650000e+00	4.166510e+03
6.000000e-01	3.326573e+04
1.550000e+00	5.771520e+03
6.000000e-01	3.335731e+04
5.500000e-01	4.036351e+04
6.000000e-01	3.590552e+04
6.000000e-01	3.774994e+04
1.650000e+00	4.522330e+03
1.650000e+00	3.869590e+03
1.550000e+00	6.045870e+03
1.550000e+00	6.278130e+03
5.500000e-01	4.056045e+04
1.650000e+00	4.209220e+03
1.550000e+00	6.555950e+03
5.500000e-01	4.082145e+04
6.000000e-01	3.721729e+04
6.000000e-01	3.795483e+04
1.550000e+00	6.437000e+03
1.550000e+00	6.560240e+03
6.000000e-01	3.745072e+04
5.500000e-01	4.154678e+04
1.550000e+00	7.404510e+03
1.550000e+00	7.139360e+03
1.550000e+00	7.440030e+03
6.000000e-01	3.932666e+04
1.550000e+00	8.183080e+03
6.000000e-01	2.754008e+04
1.550000e+00	7.791070e+03
5.500000e-01	4.261696e+04
6.000000e-01	3.691704e+04
6.000000e-01	3.818982e+04
6.000000e-01	3.740359e+04
5.500000e-01	4.302214e+04
5.500000e-01	4.315895e+04
1.550000e+00	8.432460e+03
5.500000e-01	4.326245e+04
1.550000e+00	8.611750e+03
5.500000e-01	4.345707e+04
5.500000e-01	4.385022e+04
1.550000e+00	9.355610e+03
1.550000e+00	9.746050e+03
6.000000e-01	4.102292e+04
6.000000e-01	3.525389e+04
6.000000e-01	3.635950e+04
5.500000e-01	4.482122e+04
5.500000e-01	4.485703e+04
6.000000e-01	3.658544e+04
6.000000e-01	2.910341e+04
1.300000e+00	1.990238e+04
6.000000e-01	4.073584e+04
5.500000e-01	4.586248e+04
5.500000e-01	4.582934e+04
1.550000e+00	1.147777e+04
5.500000e-01	4.641660e+04
5.500000e-01	4.655518e+04
6.000000e-01	3.380861e+04
5.500000e-01	4.719751e+04
5.500000e-01	4.744288e+04
5.500000e-01	4.749024e+04
1.300000e+00	2.157204e+04
6.000000e-01	4.401901e+04
5.500000e-01	4.766450e+04
5.500000e-01	4.777385e+04
5.500000e-01	4.792127e+04
5.500000e-01	4.781277e+04
5.500000e-01	4.804934e+04
6.000000e-01	3.658008e+04
5.500000e-01	4.836860e+04
6.000000e-01	3.643470e+04
6.000000e-01	4.718126e+04
5.500000e-01	4.915615e+04
5.500000e-01	5.040325e+04
6.000000e-01	4.903530e+04
5.500000e-01	5.112395e+04
6.000000e-01	3.658739e+04
5.500000e-01	5.156517e+04
6.000000e-01	4.797824e+04
5.500000e-01	5.256788e+04
1.300000e+00	2.533865e+04
5.500000e-01	5.281876e+04
1.300000e+00	2.658326e+04
1.300000e+00	2.702589e+04
6.000000e-01	4.221864e+04
5.500000e-01	5.356143e+04
5.500000e-01	5.405924e+04
1.300000e+00	2.724618e+04
6.000000e-01	4.836951e+04
1.300000e+00	2.922135e+04
5.500000e-01	5.489757e+04
1.300000e+00	2.826613e+04
1.300000e+00	3.021635e+04
1.300000e+00	2.909931e+04
1.300000e+00	3.054752e+04
6.000000e-01	4.016540e+04
1.300000e+00	2.926039e+04
6.000000e-01	4.651627e+04
6.000000e-01	4.027716e+04
1.300000e+00	2.855005e+04
1.700000e+00	1.916414e+04
1.300000e+00	3.185832e+04
1.300000e+00	3.182299e+04
1.300000e+00	2.920509e+04
1.300000e+00	3.338286e+04
1.700000e+00	2.179767e+04
5.500000e-01	5.905399e+04
1.700000e+00	2.023788e+04
5.500000e-01	5.919760e+04
1.700000e+00	2.230214e+04
1.700000e+00	2.277678e+04
1.300000e+00	3.314457e+04
6.000000e-01	5.345479e+04
1.300000e+00	3.593632e+04
1.700000e+00	2.267608e+04
5.500000e-01	6.187523e+04
1.300000e+00	3.448603e+04
1.700000e+00	2.538608e+04
1.700000e+00	2.662712e+04
1.700000e+00	2.644541e+04
1.700000e+00	2.708680e+04
1.750000e+00	2.417914e+04
1.750000e+00	2.386255e+04
1.700000e+00	2.663701e+04
1.700000e+00	2.789050e+04
1.700000e+00	2.691723e+04
1.700000e+00	2.875559e+04
1.700000e+00	2.856619e+04
1.750000e+00	2.707759e+04
1.700000e+00	2.810748e+04
1.700000e+00	2.893414e+04
1.700000e+00	2.902951e+04
1.700000e+00	3.040545e+04
1.700000e+00	3.070730e+04
1.750000e+00	2.835755e+04
5.000000e-01	6.851242e+04
1.750000e+00	2.883339e+04
1.750000e+00	2.910157e+04
1.750000e+00	2.990626e+04
1.750000e+00	2.982842e+04
1.750000e+00	3.015102e+04
5.000000e-01	6.994189e+04
1.750000e+00	3.031112e+04
5.000000e-01	6.998374e+04
1.750000e+00	3.016153e+04
5.000000e-01	7.065256e+04
1.750000e+00	2.946128e+04
1.750000e+00	2.963181e+04
1.750000e+00	3.261225e+04
1.750000e+00	3.265603e+04
1.750000e+00	3.049296e+04
1.750000e+00	3.221302e+04
1.750000e+00	3.059540e+04
1.750000e+00	3.261631e+04
1.750000e+00	3.311932e+04
5.000000e-01	7.279016e+04
1.750000e+00	3.358984e+04
5.000000e-01	7.322624e+04
1.750000e+00	3.328381e+04
1.750000e+00	3.345470e+04
1.750000e+00	3.261188e+04
1.750000e+00	3.088459e+04
1.750000e+00	3.448215e+04
1.750000e+00	3.335827e+04
1.750000e+00	3.340889e+04
5.000000e-01	7.435705e+04
1.750000e+00	3.496252e+04
1.750000e+00	3.409499e+04
1.750000e+00	3.514129e+04
1.750000e+00	3.451709e+04
1.750000e+00	3.425644e+04
1.750000e+00	3.550098e+04
1.750000e+00	3.599829e+04
1.750000e+00	3.618618e+04
1.750000e+00	3.330107e+04
5.000000e-01	7.592998e+04
1.750000e+00	3.611939e+04
5.000000e-01	7.657124e+04
1.750000e+00	3.621883e+04
1.750000e+00	3.521618e+04
5.000000e-01	7.672018e+04
1.750000e+00	3.575553e+04
1.750000e+00	3.680147e+04
1.750000e+00	3.764523e+04
5.000000e-01	7.769106e+04
1.750000e+00	3.751088e+04
1.750000e+00	3.548068e+04
1.750000e+00	3.748510e+04
1.750000e+00	3.759247e+04
5.000000e-01	7.893577e+04
1.750000e+00	3.901317e+04
1.750000e+00	3.700105e+04
5.000000e-01	7.958583e+04
5.000000e-01	7.973846e+04
5.000000e-01	8.030219e+04
5.000000e-01	8.033995e+04
1.750000e+00	3.843558e+04
5.000000e-01	8.140774e+04
5.000000e-01	8.161442e+04
5.000000e-01	8.190695e+04
5.000000e-01	8.223614e+04
5.000000e-01	8.253431e+04
5.000000e-01	8.348059e+04
5.000000e-01	8.473186e+04
5.000000e-01	8.511836e+04
1.800000e+00	4.268912e+04
5.000000e-01	8.653814e+04
1.800000e+00	4.439204e+04
1.800000e+00	4.507716e+04
5.000000e-01	8.790206e+04
1.800000e+00	4.496761e+04
1.800000e+00	4.507917e+04
5.000000e-01	8.815272e+04
1.800000e+00	4.507781e+04
5.000000e-01	8.828036e+04
1.800000e+00	4.517400e+04
5.000000e-01	8.843673e+04
1.800000e+00	4.552969e+04
1.800000e+00	4.451954e+04
1.800000e+00	4.401170e+04
1.800000e+00	4.527256e+04
5.000000e-01	8.847224e+04
5.000000e-01	8.888854e+04
1.800000e+00	4.421538e+04
1.800000e+00	4.517648e+04
1.800000e+00	4.459483e+04
1.800000e+00	4.304566e+04
1.800000e+00	4.502600e+04
1.800000e+00	4.518138e+04
1.800000e+00	4.513841e+04
1.800000e+00	4.442442e+04
1.800000e+00	4.487348e+04
1.800000e+00	4.524365e+04
1.800000e+00	4.405413e+04
1.800000e+00	4.250696e+04
5.000000e-01	9.062516e+04
1.800000e+00	4.301397e+04
1.800000e+00	4.409882e+04
1.800000e+00	4.555214e+04
1.800000e+00	4.501130e+04
1.800000e+00	4.507414e+04
5.000000e-01	9.126881e+04
1.800000e+00	4.540265e+04
1.800000e+00	4.407413e+04
5.000000e-01	9.169286e+04
5.000000e-01	9.210334e+04
1.800000e+00	4.530333e+04
1.800000e+00	4.510850e+04
1.800000e+00	4.512619e+04
5.000000e-01	9.266768e+04
1.800000e+00	4.491007e+04
1.800000e+00	4.489794e+04
5.000000e-01	9.299573e+04
1.800000e+00	4.552377e+04
1.800000e+00	4.429132e+04
1.800000e+00	4.514573e+04
1.800000e+00	4.524654e+04
1.800000e+00	4.500453e+04
1.800000e+00	4.546642e+04
1.800000e+00	4.521703e+04
5.000000e-01	9.447376e+04
5.000000e-01	9.444340e+04
5.000000e-01	9.447275e+04
1.800000e+00	4.448965e+04
5.000000e-01	9.501193e+04
1.800000e+00	4.515064e+04
5.000000e-01	9.596420e+04
5.000000e-01	9.607850e+04
1.800000e+00	4.454586e+04
5.000000e-01	9.626300e+04
5.000000e-01	9.651913e+04
1.800000e+00	4.545815e+04
1.800000e+00	4.567603e+04
1.800000e+00	4.551358e+04
1.800000e+00	4.453873e+04
1.800000e+00	4.481682e+04
5.000000e-01	9.758555e+04
5.000000e-01	9.908632e+04
5.000000e-01	1.004627e+05
5.000000e-01	1.028249e+05
5.000000e-01	1.036336e+05
