7.000000e-01	3.931404e+04
8.000000e-01	3.637917e+04
8.000000e-01	3.535218e+04
1.450000e+00	1.212298e+04
1.350000e+00	1.382858e+04
1.450000e+00	1.114963e+04
7.500000e-01	4.204230e+04
1.450000e+00	1.165095e+04
1.450000e+00	1.230323e+04
1.350000e+00	1.557566e+04
1.350000e+00	1.584817e+04
1.350000e+00	1.639050e+04
1.500000e+00	1.222297e+04
8.000000e-01	3.991996e+04
9.500000e-01	3.403352e+04
8.000000e-01	4.178460e+04
1.500000e+00	1.200110e+04
1.000000e+00	2.917592e+04
1.500000e+00	1.171162e+04
1.400000e+00	1.666515e+04
1.500000e+00	1.192682e+04
8.000000e-01	4.263687e+04
1.400000e+00	1.917627e+04
7.500000e-01	4.980284e+04
1.400000e+00	2.085686e+04
8.500000e-01	4.300523e+04
1.650000e+00	7.680340e+03
1.650000e+00	7.134740e+03
1.650000e+00	6.906070e+03
1.650000e+00	7.735460e+03
1.650000e+00	8.195790e+03
1.000000e+00	3.935235e+04
9.500000e-01	4.263379e+04
1.650000e+00	8.371190e+03
1.650000e+00	8.772660e+03
7.500000e-01	5.282875e+04
1.650000e+00	8.540440e+03
1.650000e+00	9.243700e+03
1.650000e+00	9.854410e+03
8.000000e-01	5.039629e+04
9.500000e-01	4.605591e+04
1.600000e+00	1.195238e+04
1.600000e+00	1.290834e+04
1.000000e+00	4.304559e+04
1.600000e+00	1.412680e+04
1.400000e+00	2.646921e+04
1.600000e+00	1.542431e+04
1.250000e+00	3.836514e+04
1.250000e+00	3.901120e+04
1.250000e+00	3.874546e+04
9.500000e-01	5.864502e+04
1.250000e+00	4.546951e+04
1.000000e+00	5.746110e+04
8.000000e-01	7.289479e+04
6.000000e-01	8.623624e+04
1.550000e+00	3.863676e+04
6.000000e-01	8.805890e+04
6.000000e-01	8.841462e+04
7.500000e-01	7.940485e+04
1.550000e+00	4.171681e+04
6.000000e-01	8.888880e+04
6.000000e-01	9.017417e+04
6.000000e-01	8.975250e+04
6.000000e-01	9.110078e+04
6.000000e-01	9.114559e+04
5.500000e-01	9.431101e+04
5.500000e-01	9.674557e+04
6.000000e-01	9.130005e+04
1.550000e+00	4.588795e+04
6.000000e-01	9.507563e+04
6.000000e-01	9.363343e+04
5.500000e-01	9.906294e+04
6.000000e-01	9.470309e+04
6.000000e-01	9.598103e+04
6.000000e-01	9.602451e+04
6.000000e-01	9.991828e+04
6.000000e-01	9.943537e+04
5.500000e-01	1.031103e+05
1.550000e+00	4.851641e+04
5.500000e-01	1.021350e+05
1.700000e+00	4.518586e+04
6.000000e-01	1.019738e+05
6.000000e-01	1.017237e+05
5.500000e-01	1.099732e+05
5.500000e-01	1.073633e+05
7.500000e-01	9.590977e+04
1.700000e+00	5.200065e+04
1.700000e+00	5.222281e+04
1.700000e+00	5.134945e+04
8.000000e-01	9.410772e+04
1.700000e+00	5.273206e+04
5.500000e-01	1.124694e+05
1.700000e+00	5.485167e+04
5.500000e-01	1.117928e+05
1.700000e+00	5.325331e+04
5.500000e-01	1.138318e+05
5.500000e-01	1.118131e+05
6.000000e-01	1.112326e+05
5.500000e-01	1.147508e+05
1.700000e+00	5.907078e+04
5.500000e-01	1.178964e+05
1.700000e+00	5.914447e+04
6.000000e-01	1.147833e+05
1.700000e+00	6.086491e+04
5.500000e-01	1.165224e+05
5.500000e-01	1.183856e+05
7.500000e-01	1.069615e+05
7.500000e-01	1.113388e+05
5.500000e-01	1.250831e+05
5.500000e-01	1.246664e+05
5.500000e-01	1.296532e+05
5.500000e-01	1.330014e+05
1.750000e+00	7.665043e+04
1.750000e+00	7.518552e+04
1.750000e+00	7.724743e+04
1.750000e+00	7.825412e+04
1.750000e+00	7.792290e+04
1.750000e+00	7.821108e+04
1.750000e+00	7.809290e+04
1.750000e+00	8.189482e+04
1.750000e+00	8.242252e+04
5.500000e-01	1.424798e+05
1.750000e+00	8.446010e+04
1.750000e+00	8.169484e+04
1.750000e+00	8.150102e+04
1.750000e+00	8.367555e+04
1.750000e+00	8.593239e+04
1.750000e+00	8.651237e+04
1.750000e+00	8.584253e+04
1.750000e+00	8.682789e+04
1.750000e+00	8.818294e+04
1.750000e+00	9.127414e+04
1.750000e+00	9.320561e+04
8.000000e-01	1.434174e+05
1.800000e+00	1.106242e+05
1.800000e+00	1.116806e+05
1.800000e+00	1.127364e+05
1.800000e+00	1.103310e+05
1.800000e+00	1.132128e+05
5.000000e-01	1.871201e+05
1.800000e+00	1.109549e+05
1.800000e+00	1.113254e+05
1.800000e+00	1.138441e+05
1.800000e+00	1.118853e+05
1.800000e+00	1.128790e+05
1.800000e+00	1.125437e+05
1.800000e+00	1.115885e+05
1.800000e+00	1.099626e+05
1.800000e+00	1.133558e+05
1.800000e+00	1.138018e+05
1.800000e+00	1.125309e+05
1.800000e+00	1.120822e+05
1.800000e+00	1.130763e+05
1.800000e+00	1.119541e+05
1.800000e+00	1.125937e+05
8.000000e-01	1.684033e+05
1.300000e+00	1.491716e+05
5.000000e-01	1.995295e+05
1.300000e+00	1.541206e+05
5.000000e-01	2.085153e+05
5.000000e-01	2.059988e+05
5.000000e-01	2.061560e+05
5.000000e-01	2.030439e+05
5.000000e-01	2.105199e+05
5.000000e-01	2.110352e+05
5.000000e-01	2.069014e+05
5.000000e-01	2.095789e+05
5.000000e-01	2.125811e+05
5.000000e-01	2.073130e+05
1.300000e+00	1.679123e+05
5.000000e-01	2.114869e+05
5.000000e-01	2.173990e+05
8.000000e-01	1.972487e+05
1.300000e+00	1.728978e+05
5.000000e-01	2.186058e+05
5.000000e-01	2.260632e+05
5.000000e-01	2.336448e+05
5.000000e-01	2.338909e+05
5.000000e-01	2.320397e+05
5.000000e-01	2.407051e+05
7.500000e-01	2.406399e+05
7.500000e-01	2.485072e+05
7.500000e-01	2.843780e+05
8.000000e-01	2.830071e+05
7.500000e-01	3.981858e+05
8.000000e-01	4.762510e+05
