9.000000e-01	6.882000e+01
9.000000e-01	7.690000e+01
9.000000e-01	8.336000e+01
8.000000e-01	2.769000e+02
9.000000e-01	1.152200e+02
9.000000e-01	1.327800e+02
9.000000e-01	1.918300e+02
9.000000e-01	1.245600e+02
9.000000e-01	2.059700e+02
9.000000e-01	1.897500e+02
7.500000e-01	2.635810e+03
9.500000e-01	2.676920e+03
1.050000e+00	3.416000e+01
1.050000e+00	2.820000e+01
1.050000e+00	3.202000e+01
1.050000e+00	5.447000e+01
1.050000e+00	1.668200e+02
1.050000e+00	1.567000e+01
1.050000e+00	1.024800e+02
1.050000e+00	1.039100e+02
1.050000e+00	5.794000e+01
1.050000e+00	6.128000e+01
1.050000e+00	2.510700e+02
1.050000e+00	4.498000e+01
1.050000e+00	8.298000e+01
1.050000e+00	1.244700e+02
1.050000e+00	3.206000e+01
1.050000e+00	8.388000e+01
1.050000e+00	9.303000e+01
1.050000e+00	1.692000e+02
1.100000e+00	2.385000e+01
1.100000e+00	3.643000e+01
1.050000e+00	1.386800e+02
1.000000e+00	2.747150e+03
1.050000e+00	9.704000e+01
1.100000e+00	6.288000e+01
1.100000e+00	4.892000e+01
1.100000e+00	6.021000e+01
1.100000e+00	3.176000e+01
1.100000e+00	1.375900e+02
1.100000e+00	5.924000e+01
1.100000e+00	4.968000e+01
1.100000e+00	7.139000e+01
1.100000e+00	2.924000e+01
1.100000e+00	6.035000e+01
1.100000e+00	9.018000e+01
1.100000e+00	4.526000e+01
1.100000e+00	5.462000e+01
1.100000e+00	6.635000e+01
1.150000e+00	4.302000e+01
1.100000e+00	5.013000e+01
1.100000e+00	5.976000e+01
1.100000e+00	6.410000e+01
1.150000e+00	6.537000e+01
1.150000e+00	9.643000e+01
1.150000e+00	5.598000e+01
1.150000e+00	5.851000e+01
1.150000e+00	8.823000e+01
1.150000e+00	4.457000e+01
1.150000e+00	3.641000e+01
1.100000e+00	2.178500e+02
1.150000e+00	6.502000e+01
1.150000e+00	1.156200e+02
1.150000e+00	3.309000e+01
1.150000e+00	4.636000e+01
1.150000e+00	9.881000e+01
1.150000e+00	3.275000e+01
1.150000e+00	6.628000e+01
1.200000e+00	2.481000e+01
1.150000e+00	1.141600e+02
1.150000e+00	8.851000e+01
1.150000e+00	8.135000e+01
1.200000e+00	2.624000e+01
9.500000e-01	4.029390e+03
1.150000e+00	1.072100e+02
1.200000e+00	3.879000e+01
1.150000e+00	1.242900e+02
1.200000e+00	6.089000e+01
1.200000e+00	1.284900e+02
1.200000e+00	7.343000e+01
1.200000e+00	7.487000e+01
1.200000e+00	3.294000e+01
9.500000e-01	4.084190e+03
1.200000e+00	4.817000e+01
1.200000e+00	1.242000e+02
1.200000e+00	1.469500e+02
1.200000e+00	1.299000e+02
1.200000e+00	8.904000e+01
1.200000e+00	8.810000e+01
1.200000e+00	3.327000e+01
1.200000e+00	2.185800e+02
1.200000e+00	1.100100e+02
9.500000e-01	3.936100e+03
9.500000e-01	4.684820e+03
1.200000e+00	1.264710e+03
9.500000e-01	5.284670e+03
1.200000e+00	1.303080e+03
1.200000e+00	1.287990e+03
9.500000e-01	5.578300e+03
9.500000e-01	5.560510e+03
5.500000e-01	2.981459e+04
1.250000e+00	1.714270e+03
9.500000e-01	6.672420e+03
9.500000e-01	6.736250e+03
1.000000e+00	5.590670e+03
1.000000e+00	4.247080e+03
1.250000e+00	1.654800e+03
1.000000e+00	5.639930e+03
1.000000e+00	4.311200e+03
1.000000e+00	5.768030e+03
1.250000e+00	2.936310e+03
1.000000e+00	5.485450e+03
9.500000e-01	6.744850e+03
1.250000e+00	2.749160e+03
9.500000e-01	8.040660e+03
9.500000e-01	8.157130e+03
1.000000e+00	5.491830e+03
1.250000e+00	3.941960e+03
1.250000e+00	1.527390e+03
1.250000e+00	4.847990e+03
5.500000e-01	3.006295e+04
9.500000e-01	9.368560e+03
5.500000e-01	2.978711e+04
9.500000e-01	9.510800e+03
1.350000e+00	2.069100e+02
1.000000e+00	6.898460e+03
1.000000e+00	8.135590e+03
1.250000e+00	4.267090e+03
1.000000e+00	8.126530e+03
1.350000e+00	2.833500e+02
1.350000e+00	2.299200e+02
9.500000e-01	1.059384e+04
9.500000e-01	1.049274e+04
1.250000e+00	6.421490e+03
1.000000e+00	9.190740e+03
1.000000e+00	8.926910e+03
1.000000e+00	8.108330e+03
9.500000e-01	1.096311e+04
1.350000e+00	1.473520e+03
1.350000e+00	4.896500e+02
1.350000e+00	4.451200e+02
1.000000e+00	9.451240e+03
1.000000e+00	9.325670e+03
1.350000e+00	1.287110e+03
1.250000e+00	6.026860e+03
1.250000e+00	7.590320e+03
1.250000e+00	6.424450e+03
1.350000e+00	4.187700e+02
1.350000e+00	1.568690e+03
1.000000e+00	1.032256e+04
1.350000e+00	1.459070e+03
1.350000e+00	1.364050e+03
1.350000e+00	1.213430e+03
1.350000e+00	2.433730e+03
1.350000e+00	1.638780e+03
1.350000e+00	1.529210e+03
1.350000e+00	2.254850e+03
5.500000e-01	3.516206e+04
1.400000e+00	7.936200e+02
1.400000e+00	1.564860e+03
1.400000e+00	7.927300e+02
1.000000e+00	1.108846e+04
1.000000e+00	1.090710e+04
9.500000e-01	1.321719e+04
1.250000e+00	7.825600e+03
9.500000e-01	1.337478e+04
1.350000e+00	2.496090e+03
1.400000e+00	1.913550e+03
1.250000e+00	7.534240e+03
1.400000e+00	1.905470e+03
1.400000e+00	1.834770e+03
1.350000e+00	3.773070e+03
1.350000e+00	2.680390e+03
1.250000e+00	9.772330e+03
1.350000e+00	2.604780e+03
1.250000e+00	8.483180e+03
1.250000e+00	7.616250e+03
1.250000e+00	7.727790e+03
1.450000e+00	1.223500e+03
1.450000e+00	1.274440e+03
6.000000e-01	3.004463e+04
1.400000e+00	2.589230e+03
1.000000e+00	1.155768e+04
1.400000e+00	3.028810e+03
1.400000e+00	1.875560e+03
1.450000e+00	1.261750e+03
1.450000e+00	1.376810e+03
1.450000e+00	1.545460e+03
5.500000e-01	3.626502e+04
1.400000e+00	2.859520e+03
1.450000e+00	1.400250e+03
1.400000e+00	1.682850e+03
1.250000e+00	1.015996e+04
1.450000e+00	1.045790e+03
1.400000e+00	1.783820e+03
5.500000e-01	3.797962e+04
1.450000e+00	1.511990e+03
1.400000e+00	1.972740e+03
1.450000e+00	1.303770e+03
1.450000e+00	1.155990e+03
5.500000e-01	3.636848e+04
1.400000e+00	2.933930e+03
1.450000e+00	1.070910e+03
1.400000e+00	2.381270e+03
5.500000e-01	3.918759e+04
5.500000e-01	3.596712e+04
1.500000e+00	8.441600e+02
1.450000e+00	1.587140e+03
1.450000e+00	1.317640e+03
1.500000e+00	1.056850e+03
1.500000e+00	1.148850e+03
1.450000e+00	1.375230e+03
1.500000e+00	1.093930e+03
1.500000e+00	1.042890e+03
6.000000e-01	3.003543e+04
1.400000e+00	4.056310e+03
1.500000e+00	8.950300e+02
1.450000e+00	1.440920e+03
1.450000e+00	1.963310e+03
1.450000e+00	1.687270e+03
1.500000e+00	1.143270e+03
1.500000e+00	1.189640e+03
1.250000e+00	8.926920e+03
1.400000e+00	3.789810e+03
1.500000e+00	9.020100e+02
1.450000e+00	1.638360e+03
1.400000e+00	4.077550e+03
1.500000e+00	1.049340e+03
1.450000e+00	2.251420e+03
1.450000e+00	1.737960e+03
1.500000e+00	1.436720e+03
1.500000e+00	1.031430e+03
1.500000e+00	1.412770e+03
1.500000e+00	1.112570e+03
5.500000e-01	3.547949e+04
1.500000e+00	1.572410e+03
1.500000e+00	1.251670e+03
1.500000e+00	1.509800e+03
1.500000e+00	1.780790e+03
5.500000e-01	3.556918e+04
5.500000e-01	3.994266e+04
6.000000e-01	3.065140e+04
1.500000e+00	1.604050e+03
6.000000e-01	2.963977e+04
1.600000e+00	8.229600e+02
1.600000e+00	8.259100e+02
5.500000e-01	4.058924e+04
1.600000e+00	8.385800e+02
1.500000e+00	2.417190e+03
1.400000e+00	4.259610e+03
1.600000e+00	1.084720e+03
6.000000e-01	3.309210e+04
1.600000e+00	9.429400e+02
1.600000e+00	1.008030e+03
1.600000e+00	1.063100e+03
1.600000e+00	1.063510e+03
1.600000e+00	1.219340e+03
1.600000e+00	1.373140e+03
1.600000e+00	1.127320e+03
1.600000e+00	1.748720e+03
1.600000e+00	1.946890e+03
6.000000e-01	3.364828e+04
6.000000e-01	2.863903e+04
1.600000e+00	1.425810e+03
1.600000e+00	2.169110e+03
1.600000e+00	2.152590e+03
5.500000e-01	4.279637e+04
1.600000e+00	1.867910e+03
1.600000e+00	2.198070e+03
5.500000e-01	3.918620e+04
6.000000e-01	3.100709e+04
5.500000e-01	4.014138e+04
5.500000e-01	4.114463e+04
1.550000e+00	3.993350e+03
6.000000e-01	3.298082e+04
1.550000e+00	3.606880e+03
1.600000e+00	3.210640e+03
5.500000e-01	3.963470e+04
1.650000e+00	3.247990e+03
5.500000e-01	4.056363e+04
1.650000e+00	3.333070e+03
1.650000e+00	3.509790e+03
1.650000e+00	2.862600e+03
5.500000e-01	4.037685e+04
6.000000e-01	2.605944e+04
1.400000e+00	7.452720e+03
1.550000e+00	5.023130e+03
1.600000e+00	4.312200e+03
1.650000e+00	3.520100e+03
1.650000e+00	3.655910e+03
1.650000e+00	3.342110e+03
1.650000e+00	3.644980e+03
1.650000e+00	3.990020e+03
1.550000e+00	5.219240e+03
1.650000e+00	4.185260e+03
1.550000e+00	5.063700e+03
1.650000e+00	3.691720e+03
1.650000e+00	3.656650e+03
1.650000e+00	3.775880e+03
1.650000e+00	3.590460e+03
1.650000e+00	3.228700e+03
1.650000e+00	4.137910e+03
1.650000e+00	4.018520e+03
5.500000e-01	4.516093e+04
1.650000e+00	4.031450e+03
6.000000e-01	3.392413e+04
1.650000e+00	3.640520e+03
6.000000e-01	3.685293e+04
5.500000e-01	4.312296e+04
1.550000e+00	5.825120e+03
1.550000e+00	5.818380e+03
1.550000e+00	6.475260e+03
1.550000e+00	6.329690e+03
1.550000e+00	5.999040e+03
5.500000e-01	4.534823e+04
5.500000e-01	4.546491e+04
6.000000e-01	2.961462e+04
1.650000e+00	4.285120e+03
1.550000e+00	6.595440e+03
5.500000e-01	4.647097e+04
1.550000e+00	6.963710e+03
1.550000e+00	7.500160e+03
1.550000e+00	7.899470e+03
6.000000e-01	3.902527e+04
1.550000e+00	7.231700e+03
5.500000e-01	4.220391e+04
5.500000e-01	4.512021e+04
5.500000e-01	4.766939e+04
1.550000e+00	8.465190e+03
5.500000e-01	4.726162e+04
6.000000e-01	4.026311e+04
1.550000e+00	8.817860e+03
1.550000e+00	8.946600e+03
5.500000e-01	4.753464e+04
5.500000e-01	4.416521e+04
6.000000e-01	3.024846e+04
6.000000e-01	3.739893e+04
6.000000e-01	3.764403e+04
6.000000e-01	2.882222e+04
5.500000e-01	4.256013e+04
6.000000e-01	3.734798e+04
6.000000e-01	3.124251e+04
6.000000e-01	3.320629e+04
6.000000e-01	2.915832e+04
6.000000e-01	3.198092e+04
1.550000e+00	1.076664e+04
1.550000e+00	1.080582e+04
5.500000e-01	4.802140e+04
5.500000e-01	4.567621e+04
6.000000e-01	3.280966e+04
5.500000e-01	4.754574e+04
6.000000e-01	3.619794e+04
5.500000e-01	5.004411e+04
6.000000e-01	3.882473e+04
1.300000e+00	2.076426e+04
1.300000e+00	1.998053e+04
6.000000e-01	3.312179e+04
5.500000e-01	4.763182e+04
6.000000e-01	3.415741e+04
6.000000e-01	3.999738e+04
6.000000e-01	3.461634e+04
5.500000e-01	4.485335e+04
6.000000e-01	3.366157e+04
5.500000e-01	5.137817e+04
5.500000e-01	5.426015e+04
6.000000e-01	3.326201e+04
6.000000e-01	4.102793e+04
5.500000e-01	4.731595e+04
6.000000e-01	3.434437e+04
6.000000e-01	3.409906e+04
6.000000e-01	3.878710e+04
6.000000e-01	3.419199e+04
6.000000e-01	3.730344e+04
5.500000e-01	5.002275e+04
5.500000e-01	4.909744e+04
6.000000e-01	4.674175e+04
6.000000e-01	3.778308e+04
5.500000e-01	4.881567e+04
6.000000e-01	4.601800e+04
6.000000e-01	3.741693e+04
1.300000e+00	2.542684e+04
5.000000e-01	6.861798e+04
6.000000e-01	3.669391e+04
5.500000e-01	5.129748e+04
5.500000e-01	5.479294e+04
5.500000e-01	4.956685e+04
5.000000e-01	7.023219e+04
1.300000e+00	2.645462e+04
1.300000e+00	2.645437e+04
1.300000e+00	2.561560e+04
6.000000e-01	4.585159e+04
6.000000e-01	3.723779e+04
1.300000e+00	2.730700e+04
1.300000e+00	2.898912e+04
5.500000e-01	5.725079e+04
1.300000e+00	2.978379e+04
1.700000e+00	1.800447e+04
1.300000e+00	3.026246e+04
1.300000e+00	3.040692e+04
1.300000e+00	2.824713e+04
1.300000e+00	2.825719e+04
6.000000e-01	4.175461e+04
1.300000e+00	3.046458e+04
1.300000e+00	3.022244e+04
5.500000e-01	5.840772e+04
5.000000e-01	7.229517e+04
1.300000e+00	3.109867e+04
1.700000e+00	2.139176e+04
1.700000e+00	2.142006e+04
6.000000e-01	4.363575e+04
5.000000e-01	6.877350e+04
5.500000e-01	6.413991e+04
5.000000e-01	8.041908e+04
1.300000e+00	3.370074e+04
1.300000e+00	3.173644e+04
5.000000e-01	6.666274e+04
5.000000e-01	7.746861e+04
1.700000e+00	2.065924e+04
1.700000e+00	2.265025e+04
1.700000e+00	2.312967e+04
5.000000e-01	7.110916e+04
5.000000e-01	6.739351e+04
1.300000e+00	3.486412e+04
1.300000e+00	3.331909e+04
1.700000e+00	2.431124e+04
1.700000e+00	2.370212e+04
6.000000e-01	4.889655e+04
1.700000e+00	2.339050e+04
5.000000e-01	7.190684e+04
1.700000e+00	2.460742e+04
1.700000e+00	2.620201e+04
5.000000e-01	8.180381e+04
1.750000e+00	2.338752e+04
6.000000e-01	5.043780e+04
5.000000e-01	7.965473e+04
5.000000e-01	8.012841e+04
5.000000e-01	7.653043e+04
5.000000e-01	7.965668e+04
1.700000e+00	2.724558e+04
5.000000e-01	8.010852e+04
1.700000e+00	2.651895e+04
1.700000e+00	2.664548e+04
1.750000e+00	2.624668e+04
1.750000e+00	2.516859e+04
5.000000e-01	7.857366e+04
5.000000e-01	7.908723e+04
1.700000e+00	2.893860e+04
1.700000e+00	3.001018e+04
1.750000e+00	2.733338e+04
1.700000e+00	3.000324e+04
5.000000e-01	8.831314e+04
1.750000e+00	2.789001e+04
1.750000e+00	2.869996e+04
5.000000e-01	7.941819e+04
1.750000e+00	2.855293e+04
1.750000e+00	2.956358e+04
1.750000e+00	2.942452e+04
5.000000e-01	8.151354e+04
1.700000e+00	3.137164e+04
5.000000e-01	7.644661e+04
1.700000e+00	3.215165e+04
1.700000e+00	3.337201e+04
1.750000e+00	3.111344e+04
1.750000e+00	3.187072e+04
5.000000e-01	9.309108e+04
1.750000e+00	3.189701e+04
1.750000e+00	3.202052e+04
1.750000e+00	3.093273e+04
1.750000e+00	3.144000e+04
5.000000e-01	7.848356e+04
5.000000e-01	8.026359e+04
1.750000e+00	3.210759e+04
5.000000e-01	8.282399e+04
1.750000e+00	3.131745e+04
1.750000e+00	3.170000e+04
1.750000e+00	3.262732e+04
1.750000e+00	3.256751e+04
1.750000e+00	3.090956e+04
1.750000e+00	3.095772e+04
1.750000e+00	3.338693e+04
1.750000e+00	3.227235e+04
5.000000e-01	9.353125e+04
1.750000e+00	3.303359e+04
1.750000e+00	3.347191e+04
1.750000e+00	3.088202e+04
1.750000e+00	3.126309e+04
1.750000e+00	3.433363e+04
1.750000e+00	3.438805e+04
1.750000e+00	3.451397e+04
1.750000e+00	3.100209e+04
1.750000e+00	3.518775e+04
1.750000e+00	3.417919e+04
5.000000e-01	8.854018e+04
5.000000e-01	9.604131e+04
1.750000e+00	3.555238e+04
5.000000e-01	8.531764e+04
5.000000e-01	8.491030e+04
5.000000e-01	9.508453e+04
5.000000e-01	8.674009e+04
1.750000e+00	3.609602e+04
1.750000e+00	3.597263e+04
1.750000e+00	3.461001e+04
5.000000e-01	9.661630e+04
1.750000e+00	3.696392e+04
1.750000e+00	3.758808e+04
1.750000e+00	3.662742e+04
5.000000e-01	8.828010e+04
1.750000e+00	3.737789e+04
1.750000e+00	3.474548e+04
1.750000e+00	3.667400e+04
1.750000e+00	3.540921e+04
1.750000e+00	3.727561e+04
5.000000e-01	8.972357e+04
5.000000e-01	9.166660e+04
1.750000e+00	3.846429e+04
1.750000e+00	4.007478e+04
1.750000e+00	3.721804e+04
5.000000e-01	9.414720e+04
5.000000e-01	9.054570e+04
1.750000e+00	3.838429e+04
5.000000e-01	9.074006e+04
5.000000e-01	9.151196e+04
5.000000e-01	9.942461e+04
5.000000e-01	9.412524e+04
5.000000e-01	9.230267e+04
5.000000e-01	9.683476e+04
1.800000e+00	4.261413e+04
5.000000e-01	9.561070e+04
1.800000e+00	4.503634e+04
1.800000e+00	4.329891e+04
1.800000e+00	4.516752e+04
1.800000e+00	4.518777e+04
1.800000e+00	4.440534e+04
1.800000e+00	4.516789e+04
1.800000e+00	4.504428e+04
1.800000e+00	4.505230e+04
1.800000e+00	4.410062e+04
1.800000e+00	4.089138e+04
5.000000e-01	1.031246e+05
1.800000e+00	4.414700e+04
1.800000e+00	4.475350e+04
1.800000e+00	4.311950e+04
1.800000e+00	4.543918e+04
1.800000e+00	4.470685e+04
1.800000e+00	4.329040e+04
1.800000e+00	4.254685e+04
1.800000e+00	4.506392e+04
1.800000e+00	4.452314e+04
5.000000e-01	9.695152e+04
1.800000e+00	4.510553e+04
5.000000e-01	1.000724e+05
1.800000e+00	4.448409e+04
1.800000e+00	4.520241e+04
1.800000e+00	4.392984e+04
1.800000e+00	4.352376e+04
1.800000e+00	4.552221e+04
1.800000e+00	4.307990e+04
1.800000e+00	4.527954e+04
1.800000e+00	4.516981e+04
1.800000e+00	4.612942e+04
1.800000e+00	4.572258e+04
1.800000e+00	4.530018e+04
1.800000e+00	4.525122e+04
1.800000e+00	4.520661e+04
1.800000e+00	4.521375e+04
1.800000e+00	4.371138e+04
1.800000e+00	4.429361e+04
1.800000e+00	4.495928e+04
1.800000e+00	4.518575e+04
1.800000e+00	4.487293e+04
1.800000e+00	4.436278e+04
1.800000e+00	4.343855e+04
1.800000e+00	4.506447e+04
1.800000e+00	4.516212e+04
1.800000e+00	4.548930e+04
5.000000e-01	1.051338e+05
1.800000e+00	4.523666e+04
1.800000e+00	4.481847e+04
1.800000e+00	4.520920e+04
1.800000e+00	4.420330e+04
1.800000e+00	4.527316e+04
