8.000000e-01	5.184000e+02
8.000000e-01	6.402900e+02
8.000000e-01	4.908200e+02
8.000000e-01	5.389500e+02
8.000000e-01	1.025290e+03
8.000000e-01	6.150500e+02
8.000000e-01	6.245700e+02
8.000000e-01	6.561000e+02
8.000000e-01	7.910600e+02
8.000000e-01	9.094900e+02
8.000000e-01	1.008680e+03
8.500000e-01	1.015950e+03
8.500000e-01	1.019900e+03
8.500000e-01	1.109050e+03
8.500000e-01	1.123920e+03
8.500000e-01	1.143850e+03
9.000000e-01	9.048100e+02
8.500000e-01	1.258170e+03
8.500000e-01	1.098150e+03
8.500000e-01	1.222010e+03
8.500000e-01	1.070250e+03
8.500000e-01	1.034120e+03
8.500000e-01	1.218260e+03
8.500000e-01	1.173360e+03
8.500000e-01	1.165570e+03
8.500000e-01	1.217500e+03
8.500000e-01	1.264600e+03
9.000000e-01	1.143700e+03
8.500000e-01	1.295710e+03
8.500000e-01	1.197580e+03
8.500000e-01	1.317990e+03
9.000000e-01	1.290620e+03
9.000000e-01	1.181300e+03
9.000000e-01	1.406010e+03
8.500000e-01	1.675370e+03
9.000000e-01	1.465800e+03
9.000000e-01	1.354250e+03
9.000000e-01	1.438080e+03
9.000000e-01	9.770700e+02
9.000000e-01	1.696260e+03
7.500000e-01	2.993100e+03
9.000000e-01	1.281750e+03
9.000000e-01	1.083810e+03
9.000000e-01	1.136910e+03
9.000000e-01	1.821460e+03
9.000000e-01	1.482740e+03
9.000000e-01	1.726310e+03
9.000000e-01	2.057630e+03
9.000000e-01	1.284830e+03
9.000000e-01	1.415320e+03
9.000000e-01	1.773400e+03
9.500000e-01	3.601310e+03
1.000000e+00	3.711530e+03
9.500000e-01	4.921260e+03
9.500000e-01	5.514710e+03
9.500000e-01	5.356490e+03
9.500000e-01	5.596790e+03
1.050000e+00	9.043900e+02
9.500000e-01	6.758980e+03
9.500000e-01	6.666640e+03
1.000000e+00	6.403130e+03
1.000000e+00	6.586960e+03
1.000000e+00	6.280640e+03
1.050000e+00	9.262200e+02
9.500000e-01	7.772090e+03
9.500000e-01	7.491820e+03
1.050000e+00	1.273450e+03
9.500000e-01	8.184910e+03
1.050000e+00	1.269530e+03
9.500000e-01	7.791440e+03
1.000000e+00	7.428860e+03
1.050000e+00	1.395770e+03
1.050000e+00	1.015110e+03
9.500000e-01	8.689980e+03
1.050000e+00	8.388200e+02
1.050000e+00	1.359250e+03
1.050000e+00	1.053400e+03
1.050000e+00	1.419820e+03
9.500000e-01	9.078840e+03
1.050000e+00	1.076040e+03
1.050000e+00	1.185820e+03
1.050000e+00	1.488260e+03
1.000000e+00	8.803750e+03
1.050000e+00	1.356210e+03
1.050000e+00	1.025930e+03
1.050000e+00	1.199800e+03
1.050000e+00	1.397320e+03
1.050000e+00	1.285940e+03
1.100000e+00	1.254420e+03
9.500000e-01	9.921080e+03
1.000000e+00	9.198410e+03
1.100000e+00	9.494600e+02
1.050000e+00	1.610250e+03
1.000000e+00	9.352990e+03
1.100000e+00	1.262540e+03
1.000000e+00	9.447500e+03
1.100000e+00	7.156800e+02
1.100000e+00	1.195470e+03
1.100000e+00	9.589400e+02
1.100000e+00	1.292720e+03
1.100000e+00	1.218890e+03
9.500000e-01	1.059825e+04
1.000000e+00	6.449490e+03
1.000000e+00	5.458320e+03
1.100000e+00	1.586240e+03
1.100000e+00	1.548840e+03
1.100000e+00	1.083560e+03
9.500000e-01	1.128975e+04
1.100000e+00	1.267870e+03
1.100000e+00	1.077630e+03
1.100000e+00	1.046830e+03
1.100000e+00	1.707730e+03
1.050000e+00	2.733890e+03
1.100000e+00	1.296700e+03
1.000000e+00	1.071102e+04
1.100000e+00	1.525250e+03
1.150000e+00	9.676400e+02
1.100000e+00	1.721650e+03
1.150000e+00	8.665500e+02
1.150000e+00	1.103020e+03
1.150000e+00	8.038500e+02
1.000000e+00	1.067031e+04
1.150000e+00	1.012470e+03
1.000000e+00	1.061785e+04
1.150000e+00	7.359300e+02
1.150000e+00	9.774100e+02
1.150000e+00	1.080430e+03
1.100000e+00	1.535890e+03
1.000000e+00	1.113885e+04
1.150000e+00	9.839800e+02
1.150000e+00	9.854200e+02
9.500000e-01	1.177923e+04
1.100000e+00	1.846060e+03
1.200000e+00	7.746500e+02
1.150000e+00	1.176760e+03
1.150000e+00	1.039750e+03
1.150000e+00	1.096280e+03
1.200000e+00	8.017100e+02
1.150000e+00	1.145960e+03
1.150000e+00	9.446100e+02
9.500000e-01	1.225435e+04
1.000000e+00	1.121625e+04
1.200000e+00	8.379500e+02
1.000000e+00	8.932620e+03
1.200000e+00	9.430700e+02
1.150000e+00	1.130960e+03
1.150000e+00	1.062160e+03
1.150000e+00	1.139770e+03
1.150000e+00	1.270540e+03
1.200000e+00	8.358400e+02
1.150000e+00	1.222110e+03
1.000000e+00	1.174203e+04
1.200000e+00	1.134260e+03
1.200000e+00	1.072990e+03
1.200000e+00	1.105240e+03
1.200000e+00	1.037730e+03
1.200000e+00	1.395810e+03
1.200000e+00	1.061780e+03
1.200000e+00	1.344530e+03
1.200000e+00	8.364300e+02
1.200000e+00	1.129000e+03
1.000000e+00	8.223540e+03
1.200000e+00	9.753200e+02
1.200000e+00	1.093640e+03
1.200000e+00	1.040780e+03
9.500000e-01	1.390476e+04
1.200000e+00	2.320040e+03
1.200000e+00	2.018350e+03
1.200000e+00	2.231470e+03
9.500000e-01	1.461382e+04
1.250000e+00	2.658940e+03
1.250000e+00	2.919150e+03
1.250000e+00	2.720730e+03
1.250000e+00	3.278970e+03
1.250000e+00	3.954740e+03
1.250000e+00	4.640160e+03
1.250000e+00	5.178350e+03
1.250000e+00	6.108570e+03
1.350000e+00	8.857000e+02
1.250000e+00	7.082210e+03
1.250000e+00	7.411370e+03
1.250000e+00	7.405640e+03
1.350000e+00	1.814850e+03
1.250000e+00	7.546290e+03
1.350000e+00	8.226300e+02
1.250000e+00	7.625390e+03
1.000000e+00	1.475496e+04
1.250000e+00	7.828480e+03
1.250000e+00	8.363420e+03
1.350000e+00	8.223800e+02
1.250000e+00	8.786440e+03
1.350000e+00	1.202890e+03
8.500000e-01	2.274724e+04
1.350000e+00	2.924980e+03
1.350000e+00	1.033180e+03
1.250000e+00	9.587460e+03
1.350000e+00	1.823530e+03
1.350000e+00	1.804750e+03
1.350000e+00	2.028810e+03
1.350000e+00	1.180770e+03
1.350000e+00	2.342990e+03
1.250000e+00	9.939450e+03
1.350000e+00	9.973100e+02
1.350000e+00	1.855200e+03
1.350000e+00	2.616960e+03
1.250000e+00	1.103224e+04
1.250000e+00	1.094419e+04
1.350000e+00	1.870220e+03
1.350000e+00	2.934130e+03
1.350000e+00	2.123330e+03
8.000000e-01	2.526521e+04
1.350000e+00	4.642800e+03
1.400000e+00	2.302800e+03
1.400000e+00	1.204790e+03
1.400000e+00	2.290960e+03
6.000000e-01	2.756780e+04
1.350000e+00	3.171340e+03
8.000000e-01	2.666656e+04
1.400000e+00	1.324890e+03
6.000000e-01	2.806431e+04
6.000000e-01	2.811055e+04
1.400000e+00	2.603180e+03
6.000000e-01	2.881896e+04
6.000000e-01	2.880986e+04
1.400000e+00	2.574910e+03
1.400000e+00	3.267540e+03
1.400000e+00	3.695370e+03
6.000000e-01	2.909473e+04
1.400000e+00	2.449510e+03
6.000000e-01	2.935132e+04
1.450000e+00	1.250280e+03
6.000000e-01	2.947116e+04
5.500000e-01	2.972160e+04
1.450000e+00	1.660370e+03
1.400000e+00	3.594950e+03
1.400000e+00	2.261090e+03
1.400000e+00	2.502760e+03
1.400000e+00	2.252930e+03
1.450000e+00	1.846670e+03
1.450000e+00	1.896090e+03
1.400000e+00	3.831080e+03
6.000000e-01	3.020711e+04
1.400000e+00	2.625760e+03
1.450000e+00	1.464680e+03
1.450000e+00	1.459100e+03
1.400000e+00	3.887500e+03
7.000000e-01	3.000580e+04
6.000000e-01	3.036269e+04
1.450000e+00	2.647250e+03
1.450000e+00	1.870330e+03
1.450000e+00	2.844950e+03
1.400000e+00	5.206020e+03
1.450000e+00	1.484440e+03
1.400000e+00	4.536810e+03
1.450000e+00	1.786540e+03
1.450000e+00	1.811260e+03
8.000000e-01	2.977847e+04
1.450000e+00	1.360740e+03
1.500000e+00	1.235400e+03
1.450000e+00	1.389390e+03
1.450000e+00	1.812950e+03
1.400000e+00	4.450950e+03
1.450000e+00	1.373300e+03
1.500000e+00	1.529480e+03
1.500000e+00	1.254580e+03
1.500000e+00	1.428270e+03
1.450000e+00	2.035860e+03
1.500000e+00	1.509750e+03
1.500000e+00	1.647830e+03
1.450000e+00	2.218150e+03
1.450000e+00	2.795970e+03
1.450000e+00	2.126120e+03
1.500000e+00	1.710400e+03
1.500000e+00	1.718010e+03
6.000000e-01	3.176595e+04
1.500000e+00	2.025500e+03
1.500000e+00	1.709470e+03
1.500000e+00	1.583560e+03
1.500000e+00	1.484690e+03
1.500000e+00	1.647040e+03
1.500000e+00	1.570030e+03
1.500000e+00	1.578050e+03
1.500000e+00	1.520690e+03
1.500000e+00	1.777110e+03
6.000000e-01	3.262614e+04
1.500000e+00	1.774690e+03
1.500000e+00	1.735700e+03
1.500000e+00	2.274580e+03
6.000000e-01	3.290474e+04
6.000000e-01	3.278941e+04
5.500000e-01	3.282291e+04
6.000000e-01	3.318707e+04
5.500000e-01	3.337160e+04
1.600000e+00	1.530300e+03
1.600000e+00	1.494370e+03
1.600000e+00	1.763330e+03
6.000000e-01	3.401293e+04
6.000000e-01	3.390366e+04
1.600000e+00	1.976690e+03
6.000000e-01	3.422004e+04
6.000000e-01	3.424503e+04
1.600000e+00	1.727200e+03
1.600000e+00	1.328260e+03
1.600000e+00	2.189570e+03
1.600000e+00	1.658310e+03
1.600000e+00	1.704050e+03
6.000000e-01	3.470720e+04
6.000000e-01	3.458103e+04
1.600000e+00	1.401640e+03
6.000000e-01	3.480305e+04
6.000000e-01	3.487635e+04
6.000000e-01	3.490331e+04
1.600000e+00	2.685000e+03
1.600000e+00	1.822980e+03
6.000000e-01	3.504127e+04
6.000000e-01	3.503082e+04
1.600000e+00	1.738210e+03
6.000000e-01	3.536941e+04
6.000000e-01	3.544376e+04
1.400000e+00	7.944230e+03
7.000000e-01	3.536636e+04
6.000000e-01	3.573602e+04
1.600000e+00	3.057690e+03
1.550000e+00	4.883490e+03
6.000000e-01	3.593837e+04
1.600000e+00	3.704550e+03
1.550000e+00	5.144950e+03
1.600000e+00	3.529740e+03
1.600000e+00	3.676700e+03
5.500000e-01	3.638372e+04
1.550000e+00	5.167540e+03
5.500000e-01	3.649264e+04
6.000000e-01	3.654820e+04
1.600000e+00	2.565520e+03
1.550000e+00	5.590910e+03
6.000000e-01	3.706374e+04
1.550000e+00	5.575180e+03
6.000000e-01	3.702076e+04
1.600000e+00	3.425700e+03
1.650000e+00	2.992600e+03
6.000000e-01	3.736740e+04
6.000000e-01	3.747497e+04
6.000000e-01	3.751020e+04
1.650000e+00	3.413990e+03
1.650000e+00	3.792460e+03
1.300000e+00	2.089673e+04
1.650000e+00	3.547030e+03
6.000000e-01	3.773118e+04
5.500000e-01	3.788648e+04
1.650000e+00	3.756080e+03
1.600000e+00	5.079480e+03
1.650000e+00	3.404400e+03
1.550000e+00	6.447600e+03
8.000000e-01	3.703166e+04
1.550000e+00	7.000720e+03
1.650000e+00	3.455800e+03
1.650000e+00	4.085170e+03
1.300000e+00	2.226439e+04
7.500000e-01	3.753461e+04
1.650000e+00	3.209910e+03
1.650000e+00	3.296130e+03
1.650000e+00	3.814890e+03
1.550000e+00	6.726520e+03
1.550000e+00	6.566510e+03
1.650000e+00	3.970670e+03
1.650000e+00	4.199720e+03
1.650000e+00	3.853140e+03
1.550000e+00	7.084940e+03
6.000000e-01	3.885512e+04
1.650000e+00	4.816980e+03
1.550000e+00	7.386550e+03
1.650000e+00	4.138550e+03
1.550000e+00	7.273310e+03
1.650000e+00	4.410060e+03
1.550000e+00	8.021410e+03
7.500000e-01	3.838617e+04
7.500000e-01	3.877606e+04
1.650000e+00	4.563660e+03
5.500000e-01	3.963681e+04
1.650000e+00	5.364440e+03
6.000000e-01	3.997711e+04
1.650000e+00	5.973860e+03
6.000000e-01	3.995551e+04
5.500000e-01	4.015409e+04
5.500000e-01	4.027949e+04
1.550000e+00	8.509230e+03
1.550000e+00	9.665730e+03
1.550000e+00	9.330960e+03
1.550000e+00	9.426670e+03
1.550000e+00	9.487030e+03
6.000000e-01	4.150962e+04
6.000000e-01	4.150095e+04
1.550000e+00	1.006821e+04
8.000000e-01	4.085226e+04
5.500000e-01	4.218142e+04
6.000000e-01	4.235202e+04
1.300000e+00	2.623242e+04
5.500000e-01	4.285953e+04
6.000000e-01	4.316851e+04
1.300000e+00	2.506127e+04
1.550000e+00	1.170300e+04
6.000000e-01	4.364597e+04
1.300000e+00	2.730609e+04
5.500000e-01	4.454812e+04
1.300000e+00	2.777401e+04
1.300000e+00	2.938179e+04
5.500000e-01	4.596467e+04
1.300000e+00	3.001114e+04
1.300000e+00	2.987899e+04
1.300000e+00	3.066099e+04
6.000000e-01	4.664059e+04
1.300000e+00	2.946950e+04
5.500000e-01	4.671611e+04
5.500000e-01	4.715924e+04
5.500000e-01	4.706671e+04
1.300000e+00	2.820098e+04
6.000000e-01	4.754715e+04
1.300000e+00	2.979121e+04
5.500000e-01	4.794309e+04
6.000000e-01	4.798105e+04
1.300000e+00	3.239066e+04
5.500000e-01	4.897299e+04
5.500000e-01	4.922078e+04
6.000000e-01	4.912882e+04
1.300000e+00	2.928620e+04
6.000000e-01	4.932707e+04
1.300000e+00	3.221985e+04
5.500000e-01	4.964799e+04
8.000000e-01	4.884023e+04
1.300000e+00	3.191443e+04
5.500000e-01	5.059977e+04
5.500000e-01	5.065966e+04
5.500000e-01	5.102018e+04
5.500000e-01	5.115806e+04
5.500000e-01	5.136268e+04
5.500000e-01	5.162260e+04
1.300000e+00	3.600597e+04
5.500000e-01	5.243211e+04
1.300000e+00	3.653870e+04
1.300000e+00	3.440523e+04
5.500000e-01	5.361205e+04
1.700000e+00	1.766003e+04
5.500000e-01	5.466987e+04
5.500000e-01	5.553035e+04
8.000000e-01	5.481766e+04
5.500000e-01	5.599032e+04
5.500000e-01	5.670858e+04
5.500000e-01	5.790620e+04
1.700000e+00	2.291569e+04
1.700000e+00	2.153114e+04
5.500000e-01	5.870638e+04
1.700000e+00	2.343975e+04
5.500000e-01	5.919843e+04
1.700000e+00	2.476814e+04
1.700000e+00	2.448896e+04
5.500000e-01	6.072142e+04
1.700000e+00	2.437772e+04
1.700000e+00	2.597817e+04
1.700000e+00	2.559478e+04
1.750000e+00	2.297977e+04
5.500000e-01	6.184472e+04
1.700000e+00	2.654975e+04
5.500000e-01	6.260190e+04
5.500000e-01	6.277932e+04
5.500000e-01	6.275788e+04
1.700000e+00	2.685576e+04
1.750000e+00	2.425685e+04
1.750000e+00	2.600599e+04
5.500000e-01	6.345724e+04
1.700000e+00	2.777965e+04
5.500000e-01	6.383666e+04
1.700000e+00	2.798938e+04
1.750000e+00	2.729666e+04
5.500000e-01	6.437751e+04
1.750000e+00	2.637900e+04
5.500000e-01	6.449046e+04
1.700000e+00	2.848179e+04
1.700000e+00	2.960083e+04
1.700000e+00	2.929850e+04
1.700000e+00	2.984982e+04
1.750000e+00	2.811770e+04
5.500000e-01	6.675034e+04
5.500000e-01	6.676001e+04
1.700000e+00	3.056963e+04
1.750000e+00	2.908728e+04
1.700000e+00	3.074950e+04
1.750000e+00	3.052425e+04
5.000000e-01	6.821690e+04
1.750000e+00	2.885145e+04
1.750000e+00	3.150456e+04
1.750000e+00	3.076301e+04
1.750000e+00	3.074069e+04
5.000000e-01	6.879666e+04
1.700000e+00	3.254734e+04
1.750000e+00	3.193785e+04
5.500000e-01	6.907782e+04
1.750000e+00	3.073967e+04
1.750000e+00	3.205402e+04
1.750000e+00	2.964900e+04
1.750000e+00	3.149153e+04
1.750000e+00	3.106164e+04
5.000000e-01	7.021419e+04
1.750000e+00	3.076498e+04
1.750000e+00	3.081293e+04
1.750000e+00	3.247076e+04
1.750000e+00	3.214734e+04
1.750000e+00	3.324482e+04
5.000000e-01	7.103934e+04
1.750000e+00	3.263521e+04
5.000000e-01	7.137478e+04
1.750000e+00	3.286206e+04
1.750000e+00	3.383666e+04
1.750000e+00	3.326728e+04
1.750000e+00	3.397875e+04
5.000000e-01	7.207206e+04
1.750000e+00	3.393263e+04
1.750000e+00	3.282289e+04
1.750000e+00	3.462319e+04
7.500000e-01	7.154323e+04
1.750000e+00	3.357324e+04
1.750000e+00	3.221487e+04
5.000000e-01	7.317600e+04
5.000000e-01	7.319025e+04
5.500000e-01	7.330122e+04
1.750000e+00	3.565964e+04
1.750000e+00	3.453829e+04
1.750000e+00	3.381803e+04
5.500000e-01	7.384841e+04
1.750000e+00	3.662215e+04
1.750000e+00	3.492118e+04
1.750000e+00	3.686783e+04
1.750000e+00	3.615021e+04
1.750000e+00	3.738652e+04
1.750000e+00	3.752966e+04
1.750000e+00	3.736527e+04
1.750000e+00	3.766014e+04
1.750000e+00	3.648654e+04
5.000000e-01	7.683080e+04
5.000000e-01	7.689239e+04
1.750000e+00	3.846215e+04
1.750000e+00	3.820998e+04
5.000000e-01	7.734139e+04
1.750000e+00	3.750851e+04
1.750000e+00	3.830995e+04
1.750000e+00	3.927541e+04
5.000000e-01	7.859863e+04
5.000000e-01	7.895626e+04
5.000000e-01	7.980861e+04
5.000000e-01	8.000976e+04
5.000000e-01	8.026423e+04
5.000000e-01	8.062865e+04
5.000000e-01	8.079947e+04
5.000000e-01	8.142491e+04
5.000000e-01	8.155903e+04
5.000000e-01	8.163057e+04
5.000000e-01	8.187099e+04
5.500000e-01	8.187422e+04
5.000000e-01	8.207356e+04
5.000000e-01	8.399207e+04
5.000000e-01	8.498653e+04
1.800000e+00	4.283318e+04
1.800000e+00	4.514085e+04
1.800000e+00	4.528957e+04
1.800000e+00	4.463035e+04
5.000000e-01	8.681982e+04
1.800000e+00	4.522196e+04
1.800000e+00	4.535882e+04
1.800000e+00	4.510759e+04
1.800000e+00	4.577028e+04
1.800000e+00	4.556091e+04
1.800000e+00	4.402366e+04
1.800000e+00	4.418460e+04
1.800000e+00	4.454109e+04
1.800000e+00	4.529080e+04
1.800000e+00	4.507931e+04
5.000000e-01	8.814137e+04
1.800000e+00	4.531381e+04
5.000000e-01	8.871821e+04
5.000000e-01	8.893920e+04
1.800000e+00	4.539679e+04
1.800000e+00	4.456010e+04
1.800000e+00	4.513578e+04
5.000000e-01	8.955173e+04
5.000000e-01	8.960642e+04
1.800000e+00	4.324351e+04
1.800000e+00	4.507918e+04
1.800000e+00	4.437124e+04
1.800000e+00	4.394110e+04
5.000000e-01	9.067306e+04
1.800000e+00	4.534204e+04
1.800000e+00	4.415657e+04
1.800000e+00	4.502752e+04
1.800000e+00	4.521098e+04
1.800000e+00	4.344417e+04
1.800000e+00	4.397836e+04
5.000000e-01	9.192609e+04
1.800000e+00	4.531756e+04
1.800000e+00	4.501800e+04
1.800000e+00	4.507766e+04
5.000000e-01	9.229751e+04
1.800000e+00	4.363923e+04
5.000000e-01	9.246088e+04
5.000000e-01	9.244188e+04
1.800000e+00	4.516675e+04
5.000000e-01	9.270517e+04
5.000000e-01	9.309344e+04
1.800000e+00	4.510500e+04
1.800000e+00	4.535530e+04
1.800000e+00	4.485667e+04
5.000000e-01	9.413602e+04
1.800000e+00	4.440234e+04
1.800000e+00	4.522856e+04
1.800000e+00	4.502060e+04
1.800000e+00	4.508572e+04
1.800000e+00	4.499804e+04
5.000000e-01	9.456292e+04
5.000000e-01	9.463018e+04
1.800000e+00	4.447662e+04
5.000000e-01	9.470767e+04
1.800000e+00	4.512999e+04
5.000000e-01	9.540641e+04
1.800000e+00	4.427212e+04
1.800000e+00	4.401420e+04
5.000000e-01	9.561312e+04
1.800000e+00	4.509472e+04
1.800000e+00	4.394939e+04
5.000000e-01	9.573464e+04
1.800000e+00	4.509266e+04
1.800000e+00	4.522385e+04
5.000000e-01	9.618897e+04
1.800000e+00	4.501270e+04
5.000000e-01	9.949992e+04
5.000000e-01	9.971533e+04
5.000000e-01	1.017490e+05
5.000000e-01	1.035821e+05
